20141224,2100,2.1,400,12.8,16,3,0
20141224,2107,4.1,402,13,0,3,0
20141224,2129,7.2,402,13,0,3,0
20141224,2151,7.2,402,13.3,0.8,3,0
20141224,2251,8.2,402,13.3,0.3,3,0
20141224,2351,9.8,402,13.3,0.5,3,0
20141225,0,9.8,400,13.3,17,3,0
20141225,38,7.7,402,12,0,3,0
20141225,49,10.3,402,12,0,3,0
20141225,51,9.8,402,12.2,0,3,0
20141225,151,6.7,402,11.7,0.3,3,0
20141225,249,3.6,402,11,0.2,3,0
20141225,251,3.6,402,11.1,0.3,3,0
20141225,300,3.6,400,11.1,0.5,3,0
20141225,351,3.6,402,11.1,0,3,0
20141225,451,4.6,402,11.1,0,3,0
20141225,500,5.7,805,11,0,3,0
20141225,528,5.7,4828,11,0,3,0
20141225,549,6.7,402,11,0,3,0
20141225,551,7.2,402,10.6,0,3,0
20141225,600,7.2,400,10.6,0.5,3,0
20141225,651,6.7,402,11.7,0,3,0
20141225,751,7.2,402,11.7,0,3,0
20141225,851,6.2,402,11.1,0,3,0
20141225,900,6.2,400,11.1,0,3,0
20141225,931,6.2,12875,12,0,3,0
20141225,947,9.8,16093,13,0,3,0
20141225,951,9.8,16093,13.3,0,3,0
20141225,1051,5.7,16093,13.3,0.5,3,0
20141225,1151,8.2,16093,11.1,0.8,3,0
20141225,1200,8.2,16000,11.1,1,3,0
20141225,1205,6.7,16093,12,0,3,0
20141225,1232,4.6,16093,11,0.2,3,0
20141225,1251,6.7,16093,10.6,0.3,3,0
20141225,1351,8.2,16093,10,0,3,0
20141225,1451,9.3,16093,10,0,3,0
20141225,1500,9.3,16000,10,0.3,3,0
20141225,1551,9.3,16093,11.1,0,3,0
20141225,1651,10.3,16093,11.7,0,3,0
20141225,1751,10.3,16093,11.7,0,3,0
20141225,1800,10.3,16000,11.7,0.3,3,0
20141225,1851,10.3,16093,11.7,0,3,0
20141225,1951,7.2,16093,11.1,0,3,0
20141225,2051,10.8,16093,10.6,0,3,0
20141225,2100,10.8,16000,10.6,0,3,0
20141225,2151,6.2,16093,10,0,3,0
20141225,2251,7.2,16093,10,0,3,0
20141225,2351,6.7,16093,9.4,0,3,0
20141226,0,6.7,16000,9.4,0,3,0
20141226,51,5.7,16093,8.9,0,3,0
20141226,151,7.2,16093,8.9,0,3,0
20141226,251,6.2,16093,8.3,0,3,0
20141226,300,6.2,16000,8.3,0,3,0
20141226,351,5.1,16093,7.2,0,3,0
20141226,451,4.1,16093,6.7,0,3,0
20141226,551,4.6,16093,5.6,0,3,0
20141226,600,4.6,16000,5.6,0,3,0
20141226,651,4.1,16093,5.6,0,3,0
20141226,751,5.7,16093,5.6,0,3,0
20141226,851,4.6,16093,5,0,3,0
20141226,900,4.6,16000,5,0,3,0
20141226,951,4.1,16093,4.4,0,3,0
20141226,1051,4.6,16093,4.4,0,3,0
20141226,1151,4.6,16093,4.4,0,3,0
20141226,1200,4.6,16000,4.4,0.3,3,0
20141226,1251,5.7,16093,5,0,3,0
20141226,1351,5.7,16093,6.1,0,3,0
20141226,1451,6.7,16093,7.8,0,3,0
20141226,1500,6.7,16000,7.8,0,3,0
20141226,1551,6.2,16093,8.9,0,3,0
20141226,1651,5.7,16093,9.4,0,3,0
20141226,1751,4.6,16093,10,0,3,0
20141226,1800,4.6,16000,10,0,3,0
20141226,1851,3.1,16093,10,0,3,0
20141226,1951,4.1,16093,10,0,3,0
20141226,2051,4.1,16093,8.3,0,3,0
20141226,2100,4.1,16000,8.3,0,3,0
20141226,2151,5.7,16093,7.2,0,3,0
20141226,2251,4.6,16093,6.7,0,3,0
20141226,2351,4.1,16093,6.7,0,3,0
20141227,0,4.1,16000,6.7,0,3,0
20141227,51,4.6,16093,5,0,3,0
20141227,151,4.1,16093,5.6,0,3,0
20141227,251,4.1,16093,6.1,0,3,0
20141227,300,4.1,16000,6.1,0,3,0
20141227,351,4.1,16093,5.6,0,3,0
20141227,451,4.6,16093,4.4,0,3,0
20141227,551,3.1,16093,5,0,3,0
20141227,600,3.1,16000,5,0,3,0
20141227,651,2.1,16093,3.3,0,3,0
20141227,751,3.1,16093,5.6,0,3,0
20141227,851,2.6,16093,3.9,0,3,0
20141227,900,2.6,16000,3.9,0,3,0
20141227,951,3.1,16093,3.3,0,3,0
20141227,1051,3.1,16093,3.9,0,3,0
20141227,1151,3.1,16093,4.4,0,3,0
20141227,1200,3.1,16000,4.4,0,3,0
20141227,1251,2.1,16093,5.6,0,3,0
20141227,1351,2.1,16093,7.8,0,3,0
20141227,1451,2.1,16093,8.9,0,3,0
20141227,1500,2.1,16000,8.9,0,3,0
20141227,1551,2.1,16093,10,0,3,0
20141227,1651,2.1,16093,11.1,0,3,0
20141227,1751,2.6,16093,12.2,0,3,0
20141227,1800,2.6,16000,12.2,0,3,0
20141227,1851,3.6,16093,11.7,0,3,0
20141227,1951,3.1,16093,10,0,3,0
20141227,2051,2.6,16093,8.9,0,3,0
20141227,2100,2.6,16000,8.9,0,3,0
20141227,2151,2.1,16093,7.8,0,3,0
20141227,2251,2.6,16093,7.2,0,3,0
20141227,2351,3.1,16093,7.2,0,3,0
20141228,0,3.1,16000,7.2,0,3,0
20141228,51,5.7,16093,7.8,0,3,0
20141228,151,3.1,16093,7.2,0,3,0
20141228,251,2.6,16093,6.1,0,3,0
20141228,300,2.6,16000,6.1,0,3,0
20141228,351,2.6,16093,6.7,0,3,0
20141228,451,3.1,16093,7.8,0,3,0
20141228,551,3.1,16093,6.1,0,3,0
20141228,600,3.1,16000,6.1,0,3,0
20141228,651,3.6,16093,6.7,0,3,0
20141228,751,3.6,16093,6.7,0,3,0
20141228,851,3.1,16093,6.7,0,3,0
20141228,900,3.1,16000,6.7,0,3,0
20141228,951,3.1,16093,7.2,0,3,0
20141228,1051,3.6,16093,7.8,0,3,0
20141228,1151,4.1,16093,7.8,0,3,0
20141228,1200,4.1,16000,7.8,0,3,0
20141228,1251,3.6,16093,7.2,0.3,3,0
20141228,1351,4.6,9656,7.2,0.8,3,0
20141228,1451,3.6,16093,7.8,0.3,3,0
20141228,1500,3.6,16000,7.8,1,3,0
20141228,1551,4.6,16093,9.4,0,3,0
20141228,1651,5.1,16093,9.4,0,3,0
20141228,1751,4.1,16093,10.6,0,3,0
20141228,1800,4.1,16000,10.6,1,3,0
20141228,1851,4.6,16093,12.2,0,3,0
20141228,1951,3.1,16093,11.7,0,3,0
20141228,2051,3.1,16093,11.1,0,3,0
20141228,2100,3.1,16000,11.1,0,3,0
20141228,2151,5.1,16093,11.7,0,3,0
20141228,2251,5.1,16093,11.1,0,3,0
20141228,2351,6.7,16093,9.4,0,3,0
20141229,0,6.7,16000,9.4,0,3,0
20141229,51,6.7,16093,9.4,0,3,0
20141229,151,5.7,16093,8.9,0,3,0
20141229,251,5.7,16093,8.3,0,3,0
20141229,300,5.7,16000,8.3,0,3,0
20141229,351,7.7,16093,7.2,0,3,0
20141229,451,7.7,16093,6.7,0,3,0
20141229,551,8.2,16093,6.1,0,3,0
20141229,600,8.2,16000,6.1,0,3,0
20141229,651,7.7,16093,5.6,0,3,0
20141229,751,6.7,16093,5.6,0,3,0
20141229,851,6.2,16093,5,0,3,0
20141229,900,6.2,16000,5,0,3,0
20141229,951,4.6,16093,4.4,0,3,0
20141229,1051,3.6,16093,3.9,0,3,0
20141229,1151,2.6,16093,3.3,0,3,0
20141229,1200,2.6,16000,3.3,1.3,3,0
20141229,1251,5.7,16093,3.9,0,3,0
20141229,1351,4.6,16093,4.4,0,3,0
20141229,1451,5.1,16093,5,0,3,0
20141229,1500,5.1,16000,5,0,3,0
20141229,1551,3.6,16093,5.6,0,3,0
20141229,1651,2.6,16093,5,0,3,0
20141229,1751,0.0,16093,6.7,0,3,0
20141229,1800,0.0,16000,6.7,0,3,0
20141229,1851,5.7,16093,7.8,0,3,0
20141229,1951,4.1,16093,7.2,0,3,0
20141229,2051,5.1,16093,6.7,0,3,0
20141229,2100,5.1,16000,6.7,0,3,0
20141229,2151,5.1,16093,5.6,0,3,0
20141229,2251,5.7,16093,5,0,3,0
20141229,2351,5.7,16093,4.4,0,3,0
20141230,0,5.7,16000,4.4,0,3,0
20141230,51,5.1,16093,3.3,0,3,0
20141230,151,6.7,16093,3.3,0,3,0
20141230,251,5.1,16093,3.3,0,3,0
20141230,300,5.1,16000,3.3,0,3,0
20141230,351,4.1,16093,2.2,0,3,0
20141230,451,3.1,16093,2.2,0,3,0
20141230,551,3.1,16093,0.6,0,3,0
20141230,600,3.1,16000,0.6,0,3,0
20141230,651,5.1,16093,0.6,0,3,0
20141230,751,4.6,16093,0,0,3,0
20141230,851,3.6,16093,-0.6,0,3,0
20141230,900,3.6,16000,-0.6,0,3,0
20141230,951,2.6,16093,-0.6,0,3,0
20141230,1051,5.1,16093,0,0,3,0
20141230,1151,3.6,16093,-0.6,0,3,0
20141230,1200,3.6,16000,-0.6,0,3,0
20141230,1251,3.6,16093,-0.6,0,3,0
20141230,1351,5.1,16093,-0.6,0,3,0
20141230,1451,3.6,16093,-0.6,0,3,0
20141230,1500,3.6,16000,-0.6,0,3,0
20141230,1551,3.1,16093,0,0,3,0
20141230,1651,5.1,16093,0,0,3,0
20141230,1751,4.6,16093,1.1,0,3,0
20141230,1800,4.6,16000,1.1,0,3,0
20141230,1851,4.6,16093,1.1,0,3,0
20141230,1951,6.2,16093,0.6,0,3,0
20141230,2051,4.6,16093,1.1,0,3,0
20141230,2100,4.6,16000,1.1,0,3,0
20141230,2151,5.7,16093,0.6,0,3,0
20141230,2251,5.7,16093,0,0,3,0
20141230,2351,4.6,16093,0,0,3,0
20141231,0,4.6,16000,0,0,3,0
20141231,51,4.1,16093,-0.6,0,3,0
20141231,151,5.7,16093,-1.1,0,3,0
20141231,251,1.5,16093,-1.7,0,3,0
20141231,300,1.5,16000,-1.7,0,3,0
20141231,351,3.1,16093,-1.7,0,3,0
20141231,451,1.5,16093,-1.7,0,3,0
20141231,551,1.5,16093,-2.2,0,3,0
20141231,600,1.5,16000,-2.2,0,3,0
20141231,651,0.0,16093,-1.7,0,3,0
20141231,751,1.5,16093,-1.7,0,3,0
20141231,851,0.0,16093,-2.2,0,3,0
20141231,900,0.0,16000,-2.2,0,3,0
20141231,951,6.7,16093,-0.6,0,3,0
20141231,1051,7.7,16093,-1.1,0,3,0
20141231,1151,4.6,16093,-2.2,0,3,0
20141231,1200,4.6,16000,-2.2,0,3,0
20141231,1251,5.1,16093,-1.7,0,3,0
20141231,1351,6.2,16093,-1.1,0,3,0
20141231,1451,6.7,16093,-0.6,0,3,0
20141231,1500,6.7,16000,-0.6,0,3,0
20141231,1551,5.1,16093,-0.6,0,3,0
20141231,1651,6.2,16093,0,0,3,0
20141231,1751,4.6,16093,1.1,0,3,0
20141231,1800,4.6,16000,1.1,0,3,0
20141231,1851,6.7,16093,0,0,3,0
20141231,1951,5.7,16093,0.6,0,3,0
20141231,2051,5.7,16093,0,0,3,0
20141231,2100,5.7,16000,0,0,3,0
20141231,2151,4.6,16093,0,0,3,0
20141231,2251,8.2,16093,-0.6,0,3,0
20141231,2351,5.7,16093,-0.6,0,3,0
20150101,0,5.7,16000,-0.6,0,3,0
20150101,51,6.7,16093,-0.6,0,3,0
20150101,151,5.7,16093,-0.6,0,3,0
20150101,251,6.7,16093,-1.1,0,3,0
20150101,300,6.7,16000,-1.1,0,3,0
20150101,351,8.2,16093,-0.6,0,3,0
20150101,451,6.7,16093,-1.1,0,3,0
20150101,551,5.7,16093,-1.7,0,3,0
20150101,600,5.7,16000,-1.7,0,3,0
20150101,651,6.2,16093,-1.7,0,3,0
20150101,751,6.2,16093,-1.7,0,3,0
20150101,851,7.7,16093,-1.7,0,3,0
20150101,900,7.7,16000,-1.7,0,3,0
20150101,951,6.2,16093,-1.7,0,3,0
20150101,1051,7.2,16093,-2.2,0,3,0
20150101,1151,6.2,16093,-1.7,0,3,0
20150101,1200,6.2,16000,-1.7,0,3,0
20150101,1251,6.2,16093,-1.7,0,3,0
20150101,1351,5.1,16093,-0.6,0,3,0
20150101,1451,7.7,16093,0.6,0,3,0
20150101,1500,7.7,16000,0.6,0,3,0
20150101,1551,6.2,16093,1.1,0,3,0
20150101,1651,11.8,16093,2.2,0,3,0
20150101,1751,10.3,16093,3.3,0,3,0
20150101,1800,10.3,16000,3.3,0,3,0
20150101,1851,7.7,16093,3.9,0,3,0
20150101,1951,8.8,16093,4.4,0,3,0
20150101,2051,8.8,16093,3.9,0,3,0
20150101,2100,8.8,16000,3.9,0,3,0
20150101,2151,10.3,16093,3.9,0,3,0
20150101,2251,9.8,16093,3.9,0,3,0
20150101,2351,8.2,16093,3.9,0,3,0
20150102,0,8.2,16000,3.9,0,3,0
20150102,51,9.8,16093,3.3,0,3,0
20150102,151,9.3,16093,3.9,0,3,0
20150102,251,9.3,16093,3.3,0,3,0
20150102,300,9.3,16000,3.3,0,3,0
20150102,351,7.2,16093,2.8,0,3,0
20150102,451,4.6,16093,2.2,0,3,0
20150102,551,5.7,16093,1.7,0,3,0
20150102,600,5.7,16000,1.7,0,3,0
20150102,651,5.7,16093,2.8,0,3,0
20150102,751,5.7,16093,2.2,0,3,0
20150102,851,6.2,16093,2.8,0,3,0
20150102,900,6.2,16000,2.8,0,3,0
20150102,951,6.2,16093,2.8,0,3,0
20150102,1051,6.7,16093,2.8,0,3,0
20150102,1151,6.2,16093,2.8,0,3,0
20150102,1200,6.2,16000,2.8,0,3,0
20150102,1251,5.7,16093,2.8,0,3,0
20150102,1351,7.7,16093,3.9,0,3,0
20150102,1451,9.3,16093,5,0,3,0
20150102,1500,9.3,16000,5,0,3,0
20150102,1551,8.8,16093,5.6,0,3,0
20150102,1651,8.2,16093,6.1,0,3,0
20150102,1751,8.2,16093,6.7,0,3,0
20150102,1800,8.2,16000,6.7,0,3,0
20150102,1851,6.2,16093,6.7,0,3,0
20150102,1951,7.7,16093,6.7,0,3,0
20150102,2051,8.2,16093,6.1,0,3,0
20150102,2100,8.2,16000,6.1,0,3,0
20150102,2151,4.6,16093,5,0,3,0
20150102,2251,5.1,16093,5,0,3,0
20150102,2351,4.6,16093,4.4,0,3,0
20150103,0,4.6,16000,4.4,0,3,0
20150103,51,5.1,16093,4.4,0,3,0
20150103,151,3.6,16093,4.4,0,3,0
20150103,251,3.1,16093,3.3,0,3,0
20150103,300,3.1,16000,3.3,0,3,0
20150103,351,4.1,16093,2.8,0,3,0
20150103,451,4.1,16093,1.7,0,3,0
20150103,551,3.6,16093,1.7,0,3,0
20150103,600,3.6,16000,1.7,0,3,0
20150103,651,1.5,16093,0.6,0,3,0
20150103,751,0.0,16093,0.6,0,3,0
20150103,851,0.0,16093,0,0,3,0
20150103,900,0.0,16000,0,0,3,0
20150103,951,0.0,16093,-0.6,0,3,0
20150103,1051,2.6,16093,-1.1,0,3,0
20150103,1151,3.6,16093,-0.6,0,3,0
20150103,1200,3.6,16000,-0.6,0,3,0
20150103,1251,4.6,16093,0,0,3,0
20150103,1351,5.7,16093,1.7,0,3,0
20150103,1451,4.6,16093,2.8,0,3,0
20150103,1500,4.6,16000,2.8,0,3,0
20150103,1551,5.7,16093,3.9,0,3,0
20150103,1651,5.1,16093,3.9,0,3,0
20150103,1716,5.1,16093,4,0,3,0
20150103,1751,4.6,16093,4.4,0,3,0
20150103,1800,4.6,16000,4.4,0,3,0
20150103,1851,3.1,16093,4.4,0.8,3,0
20150103,1937,4.6,9656,4,1.2,3,0
20150103,1951,7.2,8047,3.9,2,3,0
20150103,2024,3.6,4023,4,1,3,0
20150103,2051,4.6,4023,3.9,1.5,3,0
20150103,2100,4.6,4000,3.9,4,3,0
20150103,2104,5.1,4023,4,0.5,3,0
20150103,2149,6.2,11265,4,0,3,0
20150103,2151,5.7,11265,4.4,2.5,3,0
20150103,2251,6.2,6437,5.6,3.8,3,0
20150103,2351,7.2,8047,6.7,3,3,0
20150104,0,7.2,8000,6.7,13,3,0
20150104,49,6.2,3219,7,0,3,0
20150104,51,5.7,3219,6.7,2.5,3,0
20150104,149,7.2,8047,8,0,3,0
20150104,151,6.7,8047,7.8,2.3,3,0
20150104,251,4.1,3219,7.8,1.5,3,0
20150104,300,4.1,3200,7.8,7,3,0
20150104,302,3.6,1609,8,0.5,3,0
20150104,351,4.1,1609,7.8,2,3,0
20150104,451,3.1,1609,6.1,1.8,3,0
20150104,551,2.6,3219,6.7,2.8,3,0
20150104,600,2.6,3200,6.7,13,3,0
20150104,649,2.1,1609,7,0,3,0
20150104,651,2.1,1609,6.7,0.8,3,0
20150104,751,0.0,1609,7.2,0.3,3,0
20150104,841,2.1,805,7,0,3,0
20150104,851,0.0,805,7.2,0,3,0
20150104,900,0.0,800,7.2,1,3,0
20150104,951,3.1,402,6.7,0,3,0
20150104,1036,4.6,8047,7,0,3,0
20150104,1051,5.1,8047,7.8,0,3,0
20150104,1142,3.6,11265,8,0,3,0
20150104,1151,4.1,11265,7.8,0,3,0
20150104,1200,4.1,11000,7.8,1,3,0
20150104,1251,5.1,9656,7.8,2,3,0
20150104,1349,3.6,12875,8,0,3,0
20150104,1351,2.6,12875,7.8,0,3,0
20150104,1451,5.1,16093,8.3,0,3,0
20150104,1500,5.1,16000,8.3,2,3,0
20150104,1549,3.6,16093,9,0,3,0
20150104,1551,3.6,16093,8.9,0,3,0
20150104,1602,4.1,805,9,0,3,0
20150104,1622,4.1,201,9,0,3,0
20150104,1651,4.6,402,10,0.3,3,0
20150104,1748,2.6,3219,11,0,3,0
20150104,1751,3.1,3219,10.6,0,3,0
20150104,1754,4.1,3219,11,0,3,0
20150104,1758,3.6,8047,11,0,3,0
20150104,1800,3.1,3200,10.6,2,3,0
20150104,1849,4.6,16093,12,0,3,0
20150104,1851,5.7,16093,12.2,0,3,0
20150104,1951,6.2,16093,12.2,0,3,0
20150104,2022,4.6,16093,12,0,3,0
20150104,2051,4.1,16093,11.1,0,3,0
20150104,2100,4.1,16000,11.1,0,3,0
20150104,2151,4.1,16093,11.1,0,3,0
20150104,2251,3.6,14484,10.6,0,3,0
20150104,2351,3.1,16093,10,0,3,0
20150105,0,3.1,16000,10,0,3,0
20150105,25,0.0,16093,10,0,3,0
20150105,41,2.1,12875,10,0,3,0
20150105,49,2.6,12875,10,0,3,0
20150105,51,2.1,12875,10,0.5,3,0
20150105,109,4.6,4023,12,2,3,0
20150105,138,6.2,16093,12,4.3,3,0
20150105,151,7.2,16093,12.2,4.6,3,0
20150105,251,8.2,16093,12.2,0.8,3,0
20150105,300,8.2,16000,12.2,6,3,0
20150105,351,9.8,16093,11.7,0,3,0
20150105,451,11.8,16093,10.6,0,3,0
20150105,551,12.9,16093,9.4,0,3,0
20150105,600,12.9,16000,9.4,6,3,0
20150105,651,9.3,16093,8.3,0,3,0
20150105,751,9.3,16093,7.8,0,3,0
20150105,851,7.7,16093,6.7,0,3,0
20150105,900,7.7,16000,6.7,0,3,0
20150105,951,7.7,16093,5.6,0,3,0
20150105,1051,7.2,16093,5.6,0,3,0
20150105,1151,9.8,16093,5,0,3,0
20150105,1200,9.8,16000,5,8.1,3,0
20150105,1251,9.8,16093,4.4,0,3,0
20150105,1351,9.3,16093,4.4,0,3,0
20150105,1451,11.3,16093,4.4,0,3,0
20150105,1500,11.3,16000,4.4,0,3,0
20150105,1551,10.8,16093,3.9,0,3,0
20150105,1651,10.3,16093,3.9,0,3,0
20150105,1751,10.3,16093,3.3,0,3,0
20150105,1800,10.3,16000,3.3,0,3,0
20150105,1851,10.3,16093,3.3,0,3,0
20150105,1951,9.8,16093,2.2,0,3,0
20150105,2051,6.7,16093,1.1,0,3,0
20150105,2100,6.7,16000,1.1,0,3,0
20150105,2151,6.7,16093,0.6,0,3,0
20150105,2251,7.2,16093,0,0,3,0
20150105,2351,9.8,16093,-1.1,0,3,0
20150106,0,9.8,16000,-1.1,0,3,0
20150106,51,7.7,16093,-2.2,0,3,0
20150106,151,9.8,16093,-2.8,0,3,0
20150106,251,6.7,16093,-4.4,0,3,0
20150106,300,6.7,16000,-4.4,0,3,0
20150106,351,4.6,16093,-5,0,3,0
20150106,451,6.7,16093,-5,0,3,0
20150106,551,7.7,16093,-5.6,0,3,0
20150106,600,7.7,16000,-5.6,0,3,0
20150106,651,8.8,16093,-6.1,0,3,0
20150106,751,5.7,16093,-6.7,0,3,0
20150106,851,3.1,16093,-6.7,0,3,0
20150106,900,3.1,16000,-6.7,0,3,0
20150106,951,4.1,16093,-6.1,0,3,0
20150106,1051,2.6,16093,-6.1,0,3,0
20150106,1151,4.6,16093,-6.1,0,3,0
20150106,1200,4.6,16000,-6.1,0,3,0
20150106,1251,1.5,14484,-6.1,0,3,0
20150106,1337,2.6,4828,-7,0,3,0
20150106,1349,1.5,4023,-7,0,3,0
20150106,1351,1.5,4023,-6.7,0,3,0
20150106,1400,2.1,2816,-7,0,3,0
20150106,1428,0.0,1609,-7,0.2,3,0
20150106,1451,0.0,1609,-6.7,0.8,3,0
20150106,1500,0.0,1600,-6.7,0.5,3,0
20150106,1514,0.0,3219,-7,0.2,3,0
20150106,1551,0.0,3219,-6.7,0.3,3,0
20150106,1623,0.0,805,-7,0,3,0
20150106,1651,1.5,805,-6.7,0.3,3,0
20150106,1712,0.0,805,-6,0.5,3,0
20150106,1726,3.1,2414,-6,0.5,3,0
20150106,1747,4.1,4023,-6,0.5,3,0
20150106,1751,4.1,4023,-5.6,0.5,3,25
20150106,1800,4.1,4000,-5.6,2,3,30
20150106,1844,4.1,11265,-6,0,3,0
20150106,1849,3.6,12875,-6,0,3,0
20150106,1851,3.6,12875,-5.6,0,3,0
20150106,1951,2.1,11265,-5.6,0,3,0
20150106,2051,3.1,9656,-5.6,0,3,0
20150106,2100,3.1,9000,-5.6,0,3,0
20150106,2151,3.1,9656,-5.6,0,3,0
20150106,2251,3.1,16093,-6.1,0,3,0
20150106,2351,4.1,16093,-6.1,0,3,25
20150107,0,4.1,16000,-6.1,0,3,30
20150107,51,6.7,16093,-5.6,0,3,0
20150107,151,6.7,16093,-5.6,0,3,0
20150107,249,6.7,16093,-6,0,3,0
20150107,251,6.7,16093,-5.6,0,3,0
20150107,300,6.7,16000,-5.6,0,3,0
20150107,318,6.2,16093,-6,0,3,0
20150107,351,4.6,16093,-5.6,0,3,0
20150107,451,3.6,16093,-6.1,0,3,0
20150107,551,5.7,16093,-6.1,0,3,25
20150107,600,5.7,16000,-6.1,0,3,30
20150107,651,6.7,16093,-6.1,0,3,0
20150107,751,6.2,16093,-5.6,0,3,0
20150107,851,4.6,16093,-5.6,0,3,0
20150107,900,4.6,16000,-5.6,0,3,0
20150107,951,5.7,16093,-5.6,0,3,0
20150107,1051,6.2,16093,-5,0,3,0
20150107,1151,6.7,16093,-5.6,0,3,25
20150107,1200,6.7,16000,-5.6,1.8,3,30
20150107,1251,5.1,16093,-5.6,0,3,0
20150107,1351,9.3,16093,-5.6,0,3,0
20150107,1451,8.8,16093,-4.4,0,3,0
20150107,1500,8.8,16000,-4.4,0,3,0
20150107,1551,9.8,16093,-3.9,0,3,0
20150107,1651,9.8,16093,-4.4,0,3,0
20150107,1751,12.4,16093,-4.4,0,3,25
20150107,1800,12.4,16000,-4.4,0,3,30
20150107,1851,10.8,16093,-4.4,0,3,0
20150107,1951,7.7,16093,-5.6,0,3,0
20150107,2051,9.3,16093,-5.6,0,3,0
20150107,2100,9.3,16000,-5.6,0,3,0
20150107,2151,13.9,16093,-6.7,0,3,0
20150107,2251,14.9,16093,-7.8,0,3,0
20150107,2351,15.4,16093,-9.4,0,3,0
20150108,0,15.4,16000,-9.4,0,3,0
20150108,51,12.9,16093,-10.6,0,3,0
20150108,151,13.4,16093,-11.1,0,3,0
20150108,251,9.8,16093,-11.7,0,3,0
20150108,300,9.8,16000,-11.7,0,3,0
20150108,351,11.8,16093,-12.2,0,3,0
20150108,451,12.9,16093,-12.2,0,3,0
20150108,551,10.8,16093,-12.8,0,3,0
20150108,600,10.8,16000,-12.8,0,3,0
20150108,651,12.4,16093,-12.8,0,3,0
20150108,751,9.8,16093,-12.8,0,3,0
20150108,851,6.7,16093,-12.8,0,3,0
20150108,900,6.7,16000,-12.8,0,3,0
20150108,951,8.8,16093,-12.8,0,3,0
20150108,1051,7.2,16093,-12.2,0,3,0
20150108,1151,7.7,16093,-12.2,0,3,0
20150108,1200,7.7,16000,-12.2,0,3,0
20150108,1251,5.1,16093,-11.7,0,3,0
20150108,1351,7.2,16093,-10.6,0,3,0
20150108,1451,7.7,16093,-9.4,0,3,0
20150108,1500,7.7,16000,-9.4,0,3,0
20150108,1551,7.2,16093,-8.3,0,3,0
20150108,1651,8.2,16093,-7.2,0,3,0
20150108,1751,5.1,16093,-6.1,0,3,0
20150108,1800,5.1,16000,-6.1,0,3,0
20150108,1851,6.7,16093,-6.1,0,3,0
20150108,1951,7.2,16093,-5.6,0,3,0
20150108,2051,6.2,16093,-6.7,0,3,0
20150108,2100,6.2,16000,-6.7,0,3,0
20150108,2151,6.2,16093,-6.7,0,3,0
20150108,2251,7.7,16093,-7.2,0,3,0
20150108,2351,7.2,16093,-7.2,0,3,0
20150109,0,7.2,16000,-7.2,0,3,0
20150109,51,8.8,16093,-7.8,0,3,0
20150109,151,7.2,16093,-7.8,0,3,0
20150109,251,7.2,16093,-7.2,0,3,0
20150109,300,7.2,16000,-7.2,0,3,0
20150109,351,8.2,16093,-6.7,0,3,0
20150109,451,8.8,16093,-6.7,0,3,0
20150109,551,10.3,16093,-5.6,0,3,0
20150109,600,10.3,16000,-5.6,0,3,0
20150109,651,10.8,16093,-4.4,0,3,0
20150109,751,9.3,16093,-2.8,0,3,0
20150109,851,10.3,16093,-2.2,0,3,0
20150109,900,10.3,16000,-2.2,0,3,0
20150109,951,12.9,16093,-1.7,0,3,0
20150109,1051,7.7,16093,-2.2,0,3,0
20150109,1151,8.8,16093,-2.2,0,3,0
20150109,1200,8.8,16000,-2.2,0,3,0
20150109,1211,11.3,8047,-2,0,3,0
20150109,1216,12.9,2414,-2,0,3,0
20150109,1221,11.8,1207,-3,0,3,0
20150109,1251,9.8,805,-3.9,0.5,3,0
20150109,1351,10.8,805,-3.9,0.8,3,0
20150109,1402,9.3,6437,-4,0,3,0
20150109,1420,10.8,11265,-3,0,3,0
20150109,1451,10.3,14484,-3.3,0.5,3,0
20150109,1500,10.3,14000,-3.3,0.8,3,0
20150109,1551,9.8,16093,-2.2,0,3,0
20150109,1651,6.7,16093,-1.7,0,3,0
20150109,1751,7.2,16093,0,0,3,25
20150109,1800,7.2,16000,0,0.8,3,30
20150109,1851,9.8,16093,0.6,0,3,0
20150109,1951,7.7,16093,0.6,0,3,0
20150109,2051,7.7,16093,0,0,3,0
20150109,2100,7.7,16000,0,0,3,0
20150109,2151,5.7,16093,0,0,3,0
20150109,2251,4.1,16093,-0.6,0,3,0
20150109,2351,7.2,16093,-0.6,0,3,25
20150110,0,7.2,16000,-0.6,0,3,30
20150110,51,10.8,16093,-1.7,0,3,0
20150110,151,10.3,16093,-2.2,0,3,0
20150110,251,7.2,16093,-2.8,0,3,0
20150110,300,7.2,16000,-2.8,0,3,0
20150110,351,8.8,16093,-3.9,0,3,0
20150110,451,8.2,16093,-4.4,0,3,0
20150110,551,8.2,16093,-5,0,3,25
20150110,600,8.2,16000,-5,0,3,30
20150110,651,8.2,16093,-5.6,0,3,0
20150110,751,8.8,16093,-6.1,0,3,0
20150110,851,8.8,16093,-6.7,0,3,0
20150110,900,8.8,16000,-6.7,0,3,0
20150110,951,8.8,16093,-7.2,0,3,0
20150110,1051,9.3,16093,-7.2,0,3,0
20150110,1151,7.2,16093,-7.8,0,3,25
20150110,1200,7.2,16000,-7.8,0.8,3,30
20150110,1251,7.7,16093,-7.8,0,3,0
20150110,1351,7.7,16093,-7.8,0,3,0
